source_id;target_id;verified;title-title;artist-artist;album-album
15181;17765;false;0.0;0.0;1.0
1530;3589;false;0.0;0.0;1.0
14066;12395;false;0.0;0.0;1.0
3339;1765;false;0.0;0.0;1.0
642;8597;false;0.0;0.0;1.0
11392;14268;false;0.0;0.3333333432674408;0.0
16914;2339;false;0.0;0.0;1.0
11420;13796;false;0.0;0.0;1.0
12087;219;false;0.0;0.3448275923728943;0.0
18307;1734;false;0.0;0.0;1.0
9426;17445;false;0.0;0.0;1.0
642;8842;false;0.0;0.0;1.0
642;6825;false;0.0;0.0;1.0
15181;9139;false;0.0;0.0;1.0
9426;543;false;0.0;0.0;1.0
11420;6059;false;0.0;0.0;1.0
642;11934;false;0.0;0.0;1.0
14066;4628;false;0.0;0.0;1.0
16914;3060;false;0.0;0.0;1.0
8609;14608;false;0.0;0.0;1.0
16914;16441;false;0.0;0.0;1.0
7273;7782;false;0.0;1.0;0.0
18307;18802;false;0.0;0.0;1.0
18307;7823;false;0.0;0.0;1.0
14551;1982;true;0.75;0.8979591727256775;0.0
8366;19242;true;0.8533333539962769;1.0;0.0
8609;3812;false;0.0;0.0;1.0
11420;2684;false;0.0;0.0;1.0
642;18878;false;0.0;0.0;1.0
3339;7408;false;0.0;0.0;1.0
17069;5037;false;0.0;1.0;0.0
15181;18785;false;0.0;0.0;1.0
11761;9489;false;0.0;0.0;1.0
3339;16822;false;0.0;0.0;1.0
423;960;false;0.0;0.4444444477558136;0.0
15181;3019;false;0.0;0.0;1.0
8609;15687;false;0.0;0.0;1.0
9426;422;false;0.0;0.0;1.0
9426;7505;false;0.0;0.0;1.0
11240;7912;false;0.0;1.0;0.0
1876;1642;false;0.0;0.3333333432674408;0.0
9426;16775;false;0.0;0.0;1.0
3337;4797;false;0.0;0.0;1.0
642;18101;false;0.0;0.0;1.0
14066;16330;false;0.0;0.0;1.0
10728;6488;false;0.0;0.47058823704719543;0.0
8609;17870;false;0.0;0.0;1.0
11761;9262;false;0.0;0.0;1.0
16914;19096;false;0.0;0.0;1.0
8594;12974;false;0.0;0.3333333432674408;0.0
16237;15414;false;0.0;1.0;0.0
11761;7525;false;0.0;0.0;1.0
15181;1852;false;0.0;0.0;1.0
1530;10241;false;0.0;0.0;1.0
1530;14426;false;0.0;0.0;1.0
18307;219;false;0.0;0.0;1.0
4610;8872;false;0.0;0.3076923191547394;0.0
3339;10865;false;0.0;0.0;1.0
8609;3685;false;0.0;0.0;1.0
16914;14278;false;0.0;0.0;1.0
15181;13852;false;0.0;0.0;1.0
16914;14225;false;0.0;0.0;1.0
9426;14253;false;0.0;0.0;1.0
3339;10535;false;0.0;0.0;1.0
6885;8996;false;0.0;0.3333333432674408;0.0
16270;2009;false;0.3294117748737335;0.0;0.0
14715;12304;false;0.34210526943206787;0.0;0.0
642;6450;false;0.0;0.0;1.0
3337;11931;false;0.0;0.0;1.0
642;2733;false;0.0;0.0;1.0
17044;19096;false;0.0;0.3478260934352875;0.0
14066;7698;false;0.0;0.0;1.0
11933;366;false;0.0;0.3333333432674408;0.0
15027;8166;false;0.0;0.375;0.0
725;19232;false;0.0;0.3333333432674408;0.0
16878;12824;false;0.0;0.3243243098258972;0.0
7607;2092;false;0.42105263471603394;0.0;0.42105263471603394
1475;16629;false;0.0;0.3199999928474426;0.0
11420;11112;false;0.0;0.0;1.0
18307;16449;false;0.0;0.0;1.0
13749;11579;false;0.0;0.5;0.0
1693;6115;true;0.8333333134651184;1.0;1.0
642;1358;false;0.0;0.0;1.0
5667;2099;false;0.0;0.42105263471603394;0.0
3337;5205;false;0.0;0.0;1.0
18307;15478;false;0.0;0.0;1.0
18307;12833;false;0.0;0.0;1.0
3337;16212;false;0.0;0.0;1.0
4666;5796;false;0.0;0.8275862336158752;0.0
1587;1488;false;0.0;0.3030303120613098;0.0
18307;10581;false;0.0;0.0;1.0
11420;17780;false;0.0;0.0;1.0
18307;17441;false;0.0;0.0;1.0
1530;8035;false;0.0;0.0;1.0
3339;9418;false;0.0;0.0;1.0
1530;14951;false;0.0;0.0;1.0
16914;4327;false;0.0;0.0;1.0
8609;9543;false;0.0;0.0;1.0
8609;5883;false;0.0;0.0;1.0
11420;6205;false;0.0;0.0;1.0
8609;14711;false;0.0;0.0;1.0
2671;14523;false;0.0;0.3333333432674408;0.0
1530;15915;false;0.0;0.0;1.0
11420;8878;false;0.0;0.0;1.0
18307;12304;false;0.0;0.0;1.0
11761;819;false;0.0;0.0;1.0
8609;5668;false;0.0;0.0;1.0
16914;17197;false;0.0;0.0;1.0
9124;6403;false;0.0;1.0;0.0
14053;793;false;0.0;0.4444444477558136;0.0
7266;17446;false;0.0;0.39024388790130615;0.0
9175;1008;false;0.0;0.5;0.0
11761;16431;false;0.0;0.0;1.0
11761;15973;false;0.0;0.5517241358757019;1.0
4062;3723;false;0.0;0.0;0.3529411852359772
3337;7220;false;0.0;0.0;1.0
3339;959;false;0.0;0.0;1.0
17013;16126;false;0.0;0.30000001192092896;0.0
16914;2523;false;0.0;0.0;1.0
9426;10675;false;0.0;0.0;1.0
11761;5795;false;0.0;0.0;1.0
15181;8596;false;0.0;0.0;1.0
15181;16128;false;0.0;0.0;1.0
1475;11513;false;0.0;0.3333333432674408;0.0
18307;5922;false;0.0;0.0;1.0
3339;11656;false;0.0;0.0;1.0
15238;8140;false;0.0;0.3529411852359772;0.0
10658;1238;false;0.0;0.4000000059604645;0.0
8609;1225;false;0.0;0.0;1.0
11761;11891;false;0.0;0.0;1.0
170;18408;false;0.0;0.3076923191547394;0.0
8609;5688;false;0.0;0.0;1.0
11761;7536;false;0.0;0.0;1.0
1320;5668;false;0.0;0.30000001192092896;0.0
3337;6018;false;0.0;0.0;1.0
5812;7359;false;0.0;0.3076923191547394;0.0
8609;12781;false;0.0;0.0;1.0
16914;5511;false;0.0;0.0;1.0
11420;3679;false;0.0;0.0;1.0
7379;9749;false;0.0;0.3333333432674408;0.0
14994;11601;true;0.7142857313156128;1.0;0.0
70;15625;false;0.0;0.31578946113586426;0.0
17133;4631;false;0.0;0.5384615659713745;0.0
8841;14238;false;0.0;0.37037035822868347;0.0
9426;10543;false;0.0;0.0;1.0
1530;14661;false;0.0;0.0;1.0
11420;15833;false;0.0;0.0;1.0
15181;4671;false;0.0;0.0;1.0
5155;18249;false;0.0;0.4000000059604645;0.0
2413;9723;false;0.0;0.3478260934352875;0.0
16841;281;false;0.0;0.5;0.0
3339;1215;false;0.0;0.0;1.0
377;14699;false;0.0;0.5384615659713745;0.0
8609;291;false;0.0;0.0;1.0
16914;7836;false;0.0;0.0;1.0
3365;8762;true;0.9142857193946838;1.0;1.0
642;6060;false;0.0;0.0;1.0
3339;6243;false;0.0;0.0;1.0
16706;12981;false;0.4000000059604645;0.0;0.0
16914;7855;false;0.0;0.0;1.0
2969;15414;false;0.0;0.31578946113586426;0.0
16914;7345;false;0.0;0.0;1.0
1530;10325;false;0.0;0.0;1.0
16914;15970;false;0.0;0.0;1.0
11761;9555;false;0.0;0.0;1.0
9120;9016;false;0.4126984179019928;0.0;0.0
3339;13415;false;0.0;0.0;1.0
9426;3525;false;0.0;0.0;1.0
11420;13014;false;0.0;0.0;1.0
642;328;false;0.0;0.0;1.0
6414;3305;false;0.0;0.4166666567325592;0.0
14066;7078;false;0.0;0.0;1.0
4515;6227;false;0.0;0.3720930218696594;0.0
1530;3855;false;0.0;0.0;1.0
3337;16101;false;0.0;0.0;1.0
18307;3639;false;0.0;0.0;1.0
1530;2696;false;0.0;0.0;1.0
3339;15669;false;0.0;0.0;1.0
9426;9367;false;0.0;0.0;1.0
1540;15142;false;0.0;0.0;0.5106382966041565
8609;17337;false;0.0;0.0;1.0
5706;16689;false;0.0;0.3076923191547394;0.0
16914;4815;false;0.0;0.0;1.0
642;8875;false;0.0;0.0;1.0
14677;18253;false;0.0;0.30000001192092896;0.0
12252;11796;false;0.0;0.4137931168079376;0.0
5913;5639;false;0.0;0.3529411852359772;0.0
9935;7901;false;0.0;0.3571428656578064;0.0
3339;4203;false;0.0;0.0;1.0
13727;12824;false;0.0;0.4545454680919647;0.0
12783;19304;false;0.0;1.0;0.0
18307;3983;false;0.0;0.0;1.0
14066;18253;false;0.0;0.0;1.0
2792;12278;false;0.0;1.0;0.0
6126;14087;false;0.0;0.3684210479259491;0.0
6081;15971;false;0.0;0.3076923191547394;0.0
3337;8676;false;0.0;0.0;1.0
14066;15246;false;0.0;0.0;1.0
1839;17530;false;0.0;0.375;0.0
18307;1238;false;0.0;0.0;1.0
9426;1963;false;0.0;0.0;1.0
11420;17261;false;0.0;0.0;1.0
16914;15377;false;0.0;0.0;1.0
16914;106;false;0.0;0.0;1.0
8609;18730;false;0.0;0.0;1.0
14066;6899;false;0.0;0.0;1.0
3339;13589;false;0.0;0.0;1.0
14066;5088;false;0.0;0.0;1.0
9426;6300;false;0.0;0.0;1.0
3337;8221;false;0.0;0.0;1.0
18307;13447;false;0.0;0.0;1.0
14066;19285;false;0.0;0.0;1.0
1530;4364;false;0.0;0.0;1.0
9426;1075;false;0.0;0.0;1.0
642;18671;false;0.0;0.0;1.0
9426;18266;false;0.0;0.0;1.0
11761;13563;false;0.0;0.0;1.0
8609;3585;false;0.0;0.0;1.0
3337;5789;false;0.0;0.0;1.0
642;959;false;0.0;0.0;1.0
13248;18470;false;0.0;1.0;0.0
8609;649;false;0.0;0.0;1.0
12493;18082;false;0.0;0.3030303120613098;0.0
18307;2539;false;0.0;0.0;1.0
1530;9231;false;0.0;0.0;1.0
8537;3423;false;0.0;1.0;0.0
11761;14322;false;0.0;0.0;1.0
15181;5197;false;0.0;0.0;1.0
18307;6287;false;0.0;0.0;1.0
10450;1822;false;0.0;0.3199999928474426;0.0
12110;1202;false;0.0;0.3636363744735718;0.0
11404;15360;false;0.0;0.4571428596973419;0.0
7704;422;false;0.0;0.38461539149284363;0.0
3337;13959;false;0.0;0.0;1.0
3337;12970;false;0.0;0.0;1.0
11761;9624;false;0.0;0.0;1.0
14066;16900;false;0.0;0.0;1.0
642;16660;false;0.0;0.0;1.0
642;8910;false;0.0;0.0;1.0
642;17471;false;0.0;0.0;1.0
18307;16101;false;0.0;0.0;1.0
11761;17898;false;0.0;0.0;1.0
1530;13662;false;0.0;0.0;1.0
17427;12673;false;0.0;0.3448275923728943;0.0
8767;10003;false;0.0;1.0;0.0
11761;1854;false;0.0;0.0;1.0
1588;2303;false;0.0;0.3333333432674408;0.0
11420;2733;false;0.0;0.0;1.0
9426;5302;false;0.0;0.0;1.0
11420;3075;false;0.0;0.0;1.0
14066;2389;false;0.0;0.0;1.0
4340;16342;false;0.3921568691730499;0.0;0.0
15181;9234;false;0.0;0.0;1.0
9348;3687;false;0.0;0.4615384638309479;0.0
11761;8289;false;0.0;0.0;1.0
10336;5813;false;0.0;0.3030303120613098;0.0
15849;8512;false;0.0;0.3529411852359772;0.0
985;19368;false;0.0;0.37037035822868347;0.0
18741;12514;false;0.0;0.3448275923728943;0.0
7553;17592;false;0.0;0.4761904776096344;0.0
3339;17429;false;0.0;0.0;1.0
14055;14518;false;0.0;0.46666666865348816;0.0
9426;14252;false;0.0;0.0;1.0
9426;12630;false;0.0;0.0;1.0
11420;737;false;0.0;0.0;1.0
642;17105;false;0.0;0.0;1.0
278;4529;false;0.0;0.3076923191547394;0.0
6713;13585;false;0.4571428596973419;0.0;0.0
10926;5277;false;0.0;0.30434781312942505;0.0
3337;7775;false;0.0;0.0;1.0
3337;4568;false;0.0;0.0;1.0
3337;230;false;0.0;0.0;1.0
1884;16840;false;0.0;0.3243243098258972;0.0
1530;2049;false;0.0;0.0;1.0
16914;14515;false;0.0;0.0;1.0
11589;400;false;0.375;0.0;0.0
10198;3495;false;0.0;0.6153846383094788;0.0
11797;14079;false;0.0;0.3333333432674408;0.0
8349;15314;false;0.0;1.0;0.0
14066;4082;false;0.0;0.0;1.0
642;12014;false;0.0;0.0;1.0
15181;11731;false;0.0;0.0;1.0
8609;11745;false;0.0;0.0;1.0
642;999;false;0.0;0.0;1.0
9865;18922;false;0.0;0.3448275923728943;0.0
9642;10577;false;0.0;0.3448275923728943;0.0
8609;18665;false;0.0;0.0;1.0
1530;6438;false;0.0;0.0;1.0
11761;15868;false;0.0;0.0;1.0
11761;3192;false;0.0;0.0;1.0
6564;15414;false;0.0;0.380952388048172;0.0
10719;14943;false;0.0;0.5714285969734192;0.0
11761;14134;false;0.0;0.0;1.0
12318;3364;false;0.0;0.3076923191547394;0.0
11420;17220;false;0.0;0.0;1.0
16406;2138;false;0.30000001192092896;0.0;0.0
1530;15893;false;0.0;0.0;1.0
3337;18946;false;0.0;0.0;1.0
642;13914;false;0.0;0.0;1.0
8609;7078;false;0.0;0.0;1.0
15181;328;false;0.0;0.0;1.0
18307;5640;false;0.0;0.0;1.0
15509;19035;false;0.0;0.31578946113586426;0.0
9426;2251;false;0.0;0.0;1.0
3339;9034;false;0.0;0.0;1.0
5882;15647;false;0.0;0.30000001192092896;0.0
14066;9869;false;0.0;0.0;1.0
10619;15499;false;0.0;0.3076923191547394;0.0
1790;15653;false;0.0;0.3870967626571655;0.0
12166;15978;false;0.0;0.4285714328289032;0.0
8609;9663;false;0.0;0.0;1.0
8609;17395;false;0.0;0.0;1.0
3339;8274;false;0.0;0.0;1.0
11761;16647;false;0.0;0.0;1.0
14801;8337;false;0.0;0.3199999928474426;0.0
15181;3247;false;0.0;0.0;1.0
3337;7149;false;0.0;0.0;1.0
3337;14764;false;0.0;0.0;1.0
9589;17592;false;0.0;0.5;0.0
9566;17197;false;0.0;0.31578946113586426;0.0
853;14809;false;0.0;0.3448275923728943;0.0
11761;10008;false;0.0;0.0;1.0
14781;10365;false;0.0;1.0;0.0
642;18142;false;0.0;0.0;1.0
642;9916;false;0.0;0.0;1.0
18307;9658;false;0.0;0.0;1.0
14066;818;false;0.0;0.0;1.0
8609;12107;false;0.0;0.0;1.0
14066;13407;false;0.0;0.0;1.0
1530;444;false;0.0;0.0;1.0
8609;9831;false;0.0;0.0;1.0
18855;6403;false;0.0;1.0;0.0
3337;14916;false;0.0;0.0;1.0
3631;1783;false;0.0;0.3928571343421936;0.0
3337;5088;false;0.0;0.0;1.0
1540;15222;false;0.0;0.3636363744735718;0.0
18729;819;false;0.35483869910240173;0.0;0.0
8609;16900;false;0.0;0.0;1.0
18307;10286;false;0.0;0.0;1.0
9426;5186;false;0.0;0.0;1.0
11420;3919;false;0.0;0.0;1.0
14066;17744;false;0.0;0.0;1.0
19152;19200;false;0.0;0.3571428656578064;0.0
19233;5954;false;0.0;0.8571428656578064;0.0
8609;1999;false;0.0;0.0;1.0
17986;13499;false;0.0;0.529411792755127;0.0
3339;1740;false;0.0;0.0;1.0
11775;10357;false;0.0;1.0;0.0
3337;16230;false;0.0;0.0;1.0
8609;8380;false;0.0;0.0;1.0
254;5795;false;0.0;0.4000000059604645;0.0
11420;16493;false;0.0;0.0;1.0
11420;2886;false;0.0;0.0;1.0
1530;11361;false;0.0;0.0;1.0
3283;13874;false;0.0;0.31578946113586426;0.0
642;15595;false;0.0;0.0;1.0
11420;17198;false;0.0;0.0;1.0
14066;7896;false;0.0;0.0;1.0
18307;17114;false;0.0;0.0;1.0
9426;54;false;0.0;0.0;1.0
3339;14449;false;0.0;0.0;1.0
3339;11179;false;0.0;0.0;1.0
8609;2887;false;0.0;0.0;1.0
3337;17969;false;0.0;0.0;1.0
1530;16940;false;0.0;0.0;1.0
2562;959;false;0.0;0.3030303120613098;0.0
8609;18038;false;0.0;0.0;1.0
9426;16212;false;0.0;0.0;1.0
11761;12624;false;0.0;0.0;1.0
17856;15418;false;0.0;0.4516128897666931;0.0
13363;5580;false;0.0;0.43478259444236755;0.0
18307;11312;false;0.0;0.0;1.0
18307;4621;false;0.0;0.0;1.0
14066;4879;false;0.0;0.0;1.0
1530;10765;false;0.0;0.0;1.0
4173;1556;false;0.0;0.30000001192092896;0.0
10093;3072;false;0.0;0.4000000059604645;0.0
6635;8715;false;0.0;0.3125;0.0
9426;5184;false;0.0;0.0;1.0
9426;5270;false;0.0;0.0;1.0
12195;11112;false;0.4150943458080292;0.0;0.0
3351;11505;false;0.0;0.0;0.380952388048172
2367;12505;false;0.0;0.3125;0.0
8767;3407;false;0.0;1.0;0.0
8537;533;false;0.0;1.0;0.0
14053;13975;false;0.0;0.31578946113586426;0.0
18307;17455;false;0.0;0.0;1.0
11761;19348;false;0.0;0.0;1.0
3339;18324;false;0.0;0.0;1.0
9570;8180;false;0.0;0.4761904776096344;0.0
11420;3739;false;0.0;0.0;1.0
5255;16675;false;0.0;0.37037035822868347;0.0
15181;6865;false;0.0;0.0;1.0
3339;19232;false;0.0;0.0;1.0
1530;490;false;0.0;0.0;1.0
4417;14967;false;0.0;0.3333333432674408;0.0
14066;16647;false;0.0;0.0;1.0
1530;16101;false;0.0;0.0;1.0
3339;6822;false;0.0;0.0;1.0
16914;12844;false;0.0;0.0;1.0
642;8908;false;0.0;0.0;1.0
4319;8210;false;0.0;0.0;0.37037035822868347
18307;10898;false;0.0;0.0;1.0
2955;11858;false;0.0;0.30000001192092896;0.0
6422;2684;false;0.0;0.4761904776096344;0.0
14066;7576;false;0.0;0.0;1.0
1119;18437;false;0.0;0.0;0.4000000059604645
12740;1420;true;0.739130437374115;0.8780487775802612;0.0
18307;14079;false;0.0;0.0;1.0
642;16591;false;0.0;0.0;1.0
1530;16495;false;0.0;0.0;1.0
14979;10811;false;0.0;0.4117647111415863;0.0
14978;17335;false;0.0;0.380952388048172;0.0
9506;6369;false;0.0;0.3076923191547394;0.0
11503;9613;false;0.0;0.8979591727256775;0.0
16914;16078;false;0.0;0.0;1.0
18307;5936;false;0.0;0.0;1.0
15271;16683;false;0.0;0.0;0.30000001192092896
14066;15914;false;0.0;0.0;1.0
6882;4748;false;0.0;0.3333333432674408;0.0
82;12580;false;0.0;0.42553192377090454;0.0
4120;2150;false;0.0;0.37037035822868347;0.0
17047;14437;false;0.0;0.42105263471603394;0.0
1530;959;false;0.0;0.0;1.0
16914;3515;false;0.0;0.0;1.0
13055;5380;false;0.0;0.3636363744735718;0.0
642;14769;false;0.0;0.0;1.0
8609;8114;false;0.0;0.0;1.0
16914;9802;false;0.0;0.0;1.0
15181;2724;false;0.0;0.0;1.0
8609;12075;false;0.0;0.0;1.0
5229;4109;false;0.0;0.30000001192092896;0.0
15181;7698;false;0.0;0.0;1.0
10215;18470;false;0.0;1.0;0.0
3647;14877;false;0.0;0.3333333432674408;0.0
642;16271;false;0.0;0.0;1.0
8349;3471;false;0.0;0.5;0.0
1530;7695;false;0.0;0.0;1.0
13311;12395;true;0.7951807379722595;1.0;0.0
9266;5977;false;0.3132530152797699;0.0;0.0
1884;15449;false;0.0;0.39024388790130615;0.0
15053;3377;false;0.35467979311943054;1.0;0.0
15074;12266;false;0.0;0.3448275923728943;0.0
17015;13187;false;0.0;0.3870967626571655;0.0
14066;2112;false;0.0;0.0;1.0
6665;16329;false;0.0;1.0;0.0
10395;1682;false;0.0;0.30000001192092896;0.0
9426;19061;false;0.0;0.0;1.0
9426;2715;false;0.0;0.0;1.0
1530;4815;false;0.0;0.0;1.0
6139;4150;false;0.3076923191547394;0.0;0.0
9985;11302;false;0.0;0.5909090638160706;0.0
1530;10911;false;0.0;0.0;1.0
4045;15931;false;0.0;0.4516128897666931;0.0
8609;17210;false;0.0;0.0;1.0
12258;5727;false;0.0;0.3636363744735718;0.0
15181;5881;false;0.0;0.0;1.0
3339;17345;false;0.0;0.0;1.0
8609;5608;false;0.0;0.0;1.0
14066;8147;false;0.0;0.0;1.0
14066;4966;false;0.0;0.0;1.0
18307;3173;false;0.0;0.0;1.0
18307;12948;false;0.0;0.0;1.0
14066;12727;false;0.0;0.0;1.0
7379;16784;false;0.0;0.30000001192092896;0.0
11420;12844;false;0.0;0.0;1.0
642;13500;false;0.0;0.0;1.0
14066;3512;false;0.0;0.0;1.0
642;16003;false;0.0;0.0;1.0
3337;6317;false;0.0;0.0;1.0
15586;3192;false;0.0;0.5384615659713745;0.0
11420;12294;false;0.0;0.0;1.0
3337;10938;false;0.0;0.0;1.0
3844;14689;false;0.0;0.4324324429035187;0.0
11761;15221;false;0.0;0.0;1.0
9426;16576;false;0.0;0.0;1.0
11761;16192;false;0.0;0.0;1.0
18307;6614;false;0.0;0.0;1.0
1530;12542;false;0.0;0.0;1.0
10981;5668;false;0.0;0.31578946113586426;0.0
928;9638;false;0.0;0.30000001192092896;0.0
10145;11488;false;0.0;0.3333333432674408;0.0
14066;2733;false;0.0;0.0;1.0
6962;14627;false;0.0;0.42424243688583374;0.0
6993;3726;false;0.0;0.47058823704719543;0.0
3337;14534;false;0.0;0.0;1.0
642;17692;false;0.0;0.0;1.0
9426;13252;false;0.0;0.0;1.0
16914;806;false;0.0;0.0;1.0
11761;493;false;0.0;0.0;1.0
11420;6959;false;0.0;0.0;1.0
14066;13292;false;0.0;0.0;1.0
8609;1682;false;0.0;0.0;1.0
642;16454;false;0.0;0.0;1.0
15181;1754;false;0.0;0.0;1.0
8609;17394;false;0.0;0.0;1.0
9426;14045;false;0.0;0.0;1.0
18307;6694;false;0.0;0.0;1.0
2058;379;false;0.0;0.32258063554763794;0.0
3337;1801;false;0.0;0.0;1.0
11589;6063;false;0.3870967626571655;0.0;0.0
1530;6674;false;0.0;0.0;1.0
11761;12233;false;0.0;0.0;1.0
12176;1758;false;0.0;0.3030303120613098;0.0
15181;18662;false;0.0;0.0;1.0
3337;7035;false;0.0;0.0;1.0
18307;4355;false;0.0;0.0;1.0
11420;3245;false;0.0;0.0;1.0
8609;6917;false;0.0;0.0;1.0
642;18301;false;0.0;0.0;1.0
18307;13329;false;0.0;0.0;1.0
14974;12688;false;0.37931033968925476;0.0;0.0
17932;7566;false;0.0;0.3636363744735718;0.0
15181;18046;false;0.0;0.0;1.0
18307;4892;false;0.0;0.0;1.0
3337;1018;false;0.0;0.0;1.0
18307;12630;false;0.0;0.0;1.0
16358;5677;false;0.0;0.30000001192092896;0.0
12992;16230;false;0.0;0.30000001192092896;0.0
14066;12833;false;0.0;0.0;1.0
15181;12866;false;0.0;0.0;1.0
14066;16836;false;0.0;0.0;1.0
3337;1822;false;0.0;0.0;1.0
8672;12054;false;0.0;0.6086956262588501;0.0
15181;461;false;0.0;0.0;1.0
193;15314;false;0.0;0.5;0.0
12115;3791;false;0.0;0.3137255012989044;0.0
12300;1180;false;0.0;0.3125;0.0
18503;1087;false;0.0;1.0;0.0
642;10461;false;0.0;0.0;1.0
14066;9222;false;0.0;0.0;1.0
11420;9899;false;0.0;0.0;1.0
9426;15978;false;0.0;0.0;1.0
18307;15816;false;0.0;0.0;1.0
15181;4925;false;0.0;0.0;1.0
8689;2095;true;1.0;1.0;1.0
11761;18830;false;0.0;0.0;1.0
3337;13562;false;0.0;0.0;1.0
1530;15923;false;0.0;0.0;1.0
11761;18548;false;0.0;0.0;1.0
423;4245;false;0.0;0.4000000059604645;0.0
11761;14951;false;0.0;0.0;1.0
15593;6060;false;0.0;1.0;0.0
642;1783;false;0.0;0.0;1.0
1530;14555;false;0.0;0.0;1.0
11639;8646;false;0.0;0.3333333432674408;0.0
11761;6141;false;0.0;0.0;1.0
642;17075;false;0.0;0.0;1.0
14864;8310;false;0.0;0.4137931168079376;0.0
17628;3778;false;0.30188679695129395;0.0;0.0
16635;636;false;0.0;0.380952388048172;0.0
14066;9510;false;0.0;0.0;1.0
4259;11081;false;0.0;0.3333333432674408;0.0
4511;1422;false;0.3235294222831726;0.0;0.0
14066;1682;false;0.0;0.0;1.0
16700;13764;false;0.0;0.3333333432674408;0.0
784;10748;false;0.3137255012989044;0.0;0.0
16406;5637;false;0.3333333432674408;0.0;0.0
14170;4195;false;0.0;0.5;0.0
16914;7090;false;0.0;0.0;1.0
18279;1976;false;0.0;0.3333333432674408;0.0
642;327;false;0.0;0.0;1.0
13310;2845;false;0.0;0.4444444477558136;0.0
14417;6700;true;0.0;0.5714285969734192;0.0
14066;5659;false;0.0;0.0;1.0
10467;8029;false;0.0;0.32258063554763794;0.0
14066;219;false;0.0;0.0;1.0
14066;9034;false;0.0;0.0;1.0
2149;19035;false;0.0;0.3529411852359772;0.0
15181;7761;false;0.0;0.0;1.0
15181;5784;false;0.0;0.0;1.0
18307;10832;false;0.0;0.0;1.0
15593;4879;false;0.0;1.0;0.0
11051;2640;false;0.37837839126586914;0.0;0.0
434;11336;false;0.0;0.32258063554763794;0.0
11761;8321;false;0.0;0.0;1.0
3339;11361;false;0.0;0.0;1.0
16914;1474;false;0.0;0.0;1.0
15181;7785;false;0.0;0.0;1.0
11420;6767;false;0.0;0.0;1.0
9426;11008;false;0.0;0.0;1.0
3339;15502;false;0.0;0.0;1.0
11420;5283;false;0.0;0.0;1.0
1532;14538;false;0.3529411852359772;0.0;0.3529411852359772
16914;1792;false;0.0;0.0;1.0
1530;4830;false;0.0;0.0;1.0
3337;5249;false;0.0;0.0;1.0
8609;18879;false;0.0;0.0;1.0
18307;10616;false;0.0;0.0;1.0
15181;11148;false;0.0;0.0;1.0
10398;379;false;0.4444444477558136;0.0;0.0
5556;19247;false;0.0;0.30000001192092896;0.0
11085;11686;false;0.0;0.3571428656578064;0.0
14066;8575;false;0.0;0.0;1.0
16914;13516;false;0.0;0.0;1.0
2935;15635;false;0.0;1.0;0.0
14066;16704;false;0.0;0.0;1.0
14066;4883;false;0.0;0.0;1.0
3337;12690;false;0.0;0.0;1.0
16318;10635;false;0.3333333432674408;0.0;0.0
668;9854;false;0.0;0.42424243688583374;0.0
16914;12519;false;0.0;0.0;1.0
15047;2886;false;0.41206029057502747;0.0;0.0
8600;3057;false;0.0;0.3571428656578064;0.0
11420;8222;false;0.0;0.0;1.0
11942;17186;false;0.0;0.3684210479259491;0.0
15181;964;false;0.0;0.0;1.0
3339;17563;false;0.0;0.0;1.0
2221;14819;false;0.0;0.375;0.0
12174;10832;false;0.0;0.5789473652839661;0.0
19308;6319;false;0.0;0.32258063554763794;0.0
9426;867;false;0.0;0.0;1.0
8609;543;false;0.0;0.0;1.0
11017;2674;false;0.0;0.44999998807907104;0.0
15181;16798;false;0.0;0.0;1.0
9426;17753;false;0.0;0.0;1.0
3339;3207;false;0.0;0.0;1.0
15181;2079;false;0.0;0.0;1.0
15181;14005;false;0.0;0.0;1.0
14717;3207;false;0.0;0.3125;0.0
9426;12564;false;0.0;0.0;1.0
13784;11865;false;0.0;0.3333333432674408;0.0
16811;11614;false;0.0;0.0;0.5
8483;1228;false;0.0;0.5714285969734192;0.0
14066;17952;false;0.0;0.0;1.0
8609;16767;false;0.0;0.0;1.0
16914;2492;false;0.0;0.0;1.0
642;16288;false;0.0;0.0;1.0
4867;6082;false;0.0;0.3030303120613098;0.0
8609;18057;false;0.0;0.0;1.0
14066;1675;false;0.0;0.0;1.0
1530;3207;false;0.0;0.0;1.0
642;18344;false;0.0;0.0;1.0
15181;9224;false;0.0;0.0;1.0
16914;3642;false;0.0;0.0;1.0
12506;15685;false;0.0;0.3076923191547394;0.0
16990;13960;false;0.0;0.3333333432674408;0.0
504;11686;false;0.32203391194343567;0.0;0.0
18307;8989;false;0.0;0.0;1.0
9426;5663;false;0.0;0.0;1.0
2969;15915;false;0.0;0.31578946113586426;0.0
11761;2485;false;0.0;0.0;1.0
11294;13203;false;0.0;0.31578946113586426;0.0
14066;7129;false;0.0;0.0;1.0
16914;1962;false;0.0;0.0;1.0
5717;19096;false;0.0;0.3333333432674408;0.0
9409;1946;false;0.0;1.0;0.0
14066;15397;false;0.0;0.0;1.0
16948;6610;false;0.0;0.3333333432674408;0.0
6972;6700;false;0.4000000059604645;0.0;0.0
13339;1358;true;0.75;1.0;0.0
15181;14637;false;0.0;0.0;1.0
16663;3045;false;0.0;0.3076923191547394;0.0
