source_id;target_id;verified;title-title;artist-artist;album-album
2404;11002;false;0.0;0.0;0.42307692766189575
7274;5219;false;0.0;0.0;0.3478260934352875
8132;15594;false;0.0;0.0;0.47058823704719543
11523;3684;false;0.0;1.0;0.0
2017;4946;false;0.0;0.0;0.3030303120613098
11611;15115;false;0.0;1.0;0.0
11611;8915;false;0.0;1.0;0.0
8325;9172;false;0.0;1.0;0.0
11523;15803;false;0.0;1.0;0.0
11499;14882;false;0.0;0.0;0.4285714328289032
12084;15789;false;0.0;0.0;0.3181818127632141
8325;8853;false;0.0;1.0;0.0
8325;16048;false;0.0;1.0;0.0
1323;4658;false;0.0;0.0;0.3499999940395355
4107;18151;false;0.0;0.0;0.37837839126586914
7729;14721;false;0.0;1.0;0.0
5163;8240;false;0.0;1.0;0.0
14855;14369;false;0.0;1.0;0.0
14855;18041;false;0.0;1.0;0.0
2792;18111;false;0.0;1.0;0.0
9547;10645;false;0.0;0.0;0.5588235259056091
7105;8336;false;0.0;0.0;0.3606557250022888
2792;2893;false;0.0;1.0;0.0
5767;9940;false;0.0;0.0;0.4375
7729;19265;false;0.0;1.0;0.0
12030;16839;false;0.0;0.0;0.5555555820465088
8325;18601;false;0.0;1.0;0.0
5163;18595;false;0.0;1.0;0.0
11611;8497;false;0.0;1.0;0.0
576;10691;false;0.0;0.0;0.6153846383094788
14855;7362;false;0.0;1.0;0.0
6167;5459;false;0.0;0.0;0.33898305892944336
14979;6196;false;0.0;0.0;0.3181818127632141
7729;878;false;0.0;1.0;0.0
11523;180;false;0.0;1.0;0.0
11611;15670;false;0.0;1.0;0.0
3787;1433;false;0.0;0.0;0.3199999928474426
9075;18790;false;0.0;0.0;0.32258063554763794
7729;8293;false;0.0;1.0;0.0
13324;160;false;0.0;1.0;0.0
3774;7661;false;0.0;0.0;0.37037035822868347
11523;15751;false;0.0;1.0;0.0
11523;1153;false;0.0;1.0;0.0
7729;6657;false;0.0;1.0;0.0
4839;8497;false;0.0;0.0;0.3255814015865326
3542;10383;false;0.0;0.0;0.3125
12474;10082;true;0.0;0.0;1.0
14028;7065;false;0.0;0.0;0.3636363744735718
9331;14474;false;0.0;0.0;0.3333333432674408
14324;7911;false;0.0;0.0;0.3030303120613098
9449;9239;false;0.0;0.0;0.7222222089767456
7714;8322;false;0.0;0.0;0.4923076927661896
2792;1733;false;0.0;1.0;0.0
4768;4450;false;0.0;0.0;0.3414634168148041
13324;6571;false;0.0;1.0;0.0
2792;12904;false;0.0;1.0;0.0
11611;27;false;0.0;1.0;0.0
11611;1943;false;0.0;1.0;0.0
5163;3120;false;0.0;1.0;0.0
18729;12371;false;0.0;0.0;0.3636363744735718
3229;2704;false;0.0;0.0;0.34090909361839294
8325;15443;false;0.0;1.0;0.0
11523;18611;false;0.0;1.0;0.0
7903;6302;false;0.0;0.30000001192092896;0.0
642;2066;false;0.0;0.0;1.0
14855;922;false;0.0;1.0;0.0
7685;722;false;0.0;0.0;0.4363636374473572
4204;8283;false;0.0;0.0;0.36734694242477417
2792;160;false;0.0;1.0;0.0
1484;15294;false;0.0;0.0;0.43478259444236755
7729;14009;false;0.0;1.0;0.0
13599;5960;false;0.0;0.0;0.3636363744735718
14389;618;false;0.0;0.0;0.3181818127632141
11470;7485;false;0.0;1.0;0.0
14566;1915;false;0.0;0.0;0.3589743673801422
9120;10305;false;0.0;0.0;0.37037035822868347
7950;3381;false;0.0;0.0;0.4651162922382355
12359;16282;false;0.0;0.0;0.3333333432674408
7729;375;false;0.0;1.0;0.0
7105;372;false;0.0;0.0;0.37931033968925476
10249;922;false;0.0;0.0;0.4864864945411682
11523;5164;false;0.0;1.0;0.0
13581;4356;false;0.0;0.0;0.30434781312942505
15501;4314;false;0.0;0.0;0.4000000059604645
4073;4516;false;0.0;0.0;0.3333333432674408
13324;15447;false;0.0;1.0;0.0
7729;4752;false;0.0;1.0;0.0
11611;17187;false;0.0;1.0;0.0
7729;5545;false;0.0;1.0;0.0
11611;4426;false;0.0;1.0;0.0
8736;9626;false;0.0;0.0;0.44736841320991516
11611;17504;false;0.0;1.0;0.0
15228;3797;false;0.0;0.0;0.3870967626571655
19264;10414;false;0.0;0.0;0.6000000238418579
11523;1667;false;0.0;1.0;0.0
13324;11620;false;0.0;1.0;0.0
13324;6821;false;0.0;1.0;0.0
8325;14033;false;0.0;1.0;0.0
5163;13280;false;0.0;1.0;0.0
11523;6832;false;0.0;1.0;0.0
3542;6743;false;0.0;0.0;0.31578946113586426
5893;13388;false;0.0;0.0;0.3589743673801422
18729;5219;false;0.0;0.0;1.0
11523;12837;false;0.0;1.0;0.0
11470;4798;false;0.0;1.0;0.0
11523;11297;false;0.0;1.0;0.0
8325;12980;false;0.0;1.0;0.0
11151;11762;false;0.0;0.0;0.30000001192092896
12354;3611;false;0.0;0.0;0.41860464215278625
17372;18333;false;0.0;0.0;0.3396226465702057
2788;12009;false;0.0;0.0;0.4285714328289032
13652;10292;false;0.0;0.0;0.3255814015865326
11523;6012;false;0.0;1.0;0.0
4173;14009;false;0.0;0.0;0.3283582031726837
5163;9356;false;0.0;1.0;0.0
2211;5050;false;0.0;0.0;0.375
2058;3042;false;0.0;0.0;0.7567567825317383
13324;1547;false;0.0;1.0;0.0
11470;8168;false;0.0;1.0;0.0
11611;5701;false;0.0;1.0;0.0
3916;16388;false;0.0;0.0;0.4166666567325592
11611;14211;false;0.0;1.0;0.0
13324;17799;false;0.0;1.0;0.0
9076;3611;false;0.0;0.0;0.3636363744735718
14974;14289;false;0.0;0.0;0.5365853905677795
13324;1644;false;0.0;1.0;0.0
2651;10405;false;0.0;0.0;0.3589743673801422
2365;6747;false;0.0;0.0;0.3478260934352875
11470;3270;false;0.0;1.0;0.0
7729;13663;false;0.0;1.0;0.0
13324;5148;false;0.0;1.0;0.0
254;11538;true;0.3855421543121338;0.0;1.0
9746;5590;false;0.0;0.0;0.3030303120613098
2792;2061;false;0.0;1.0;0.0
11523;5947;false;0.0;1.0;0.0
13691;6086;true;0.5;0.0;1.0
2792;3210;false;0.0;1.0;0.0
13324;15885;false;0.0;1.0;0.0
1866;12480;false;0.0;0.0;0.5714285969734192
5163;18034;false;0.0;1.0;0.0
15503;18168;false;0.0;0.0;0.3684210479259491
16526;13315;false;0.0;0.0;0.3214285671710968
8325;5527;false;0.0;1.0;0.0
5163;14847;false;0.0;1.0;0.0
11470;17812;false;0.0;1.0;0.0
23;3895;true;0.3636363744735718;0.0;1.0
17066;18921;false;0.0;0.0;0.5555555820465088
11470;11409;false;0.0;1.0;0.0
9048;15980;false;0.0;0.0;0.30000001192092896
10944;5219;true;0.0;0.0;1.0
13324;1269;false;0.0;1.0;0.0
19219;8306;false;0.0;0.0;0.3684210479259491
13324;15576;false;0.0;1.0;0.0
14495;12760;false;0.0;0.0;0.31111112236976624
15693;4198;false;0.0;0.0;0.46666666865348816
5163;17029;false;0.0;1.0;0.0
11523;14181;false;0.0;1.0;0.0
11470;12417;false;0.0;1.0;0.0
2867;7047;false;0.0;0.0;0.31578946113586426
2792;16746;false;0.0;1.0;0.0
11470;7384;false;0.0;1.0;0.0
14077;16018;false;0.0;0.0;0.3888888955116272
11523;17117;false;0.0;1.0;0.0
16752;17979;true;0.0;0.0;1.0
9299;15851;false;0.0;0.0;0.42105263471603394
7729;6504;false;0.0;1.0;0.0
8805;5388;true;0.3199999928474426;0.0;1.0
7729;10075;false;0.0;1.0;0.0
11523;5419;false;0.0;1.0;0.0
7729;5247;false;0.0;1.0;0.0
14855;12071;false;0.0;1.0;0.0
13744;2805;true;0.6829268336296082;0.0;1.0
11611;10903;false;0.0;1.0;0.0
7729;18894;false;0.0;1.0;0.0
11692;15505;false;0.0;0.0;0.3076923191547394
8446;651;false;0.0;0.0;0.3076923191547394
5163;9683;false;0.0;1.0;0.0
13324;11343;false;0.0;1.0;0.0
5163;14032;false;0.0;1.0;0.0
11611;8339;false;0.0;1.0;0.0
13324;10947;false;0.0;1.0;0.0
14495;4457;false;0.0;0.0;0.3214285671710968
7789;3779;false;0.0;0.0;0.5789473652839661
7148;18875;false;0.0;0.0;0.3478260934352875
11470;6806;false;0.0;1.0;0.0
11523;12038;false;0.0;1.0;0.0
11276;6071;false;0.0;0.0;0.3199999928474426
5163;5875;false;0.0;1.0;0.0
13320;6998;false;0.0;0.0;0.5199999809265137
9667;12536;false;0.0;0.0;0.3137255012989044
9530;5864;false;0.0;0.0;0.5263158082962036
7400;1147;false;0.0;0.0;0.3076923191547394
2792;19253;false;0.0;1.0;0.0
3946;14890;false;0.0;0.0;0.375
560;8970;false;0.0;0.0;0.3076923191547394
11611;6527;false;0.0;1.0;0.0
3197;2042;true;0.4444444477558136;0.0;0.380952388048172
11523;14589;false;0.0;1.0;0.0
7960;16528;true;0.3855421543121338;0.0;1.0
11470;7723;false;0.0;1.0;0.0
11523;13175;false;0.0;1.0;0.0
11611;18916;false;0.0;1.0;0.0
11420;3986;false;0.0;0.0;1.0
18884;582;false;0.0;0.0;0.30000001192092896
14855;4250;false;0.0;1.0;0.0
11523;12290;false;0.0;1.0;0.0
13324;2981;false;0.0;1.0;0.0
2792;12122;false;0.0;1.0;0.0
7729;1644;false;0.0;1.0;0.0
11470;12619;false;0.0;1.0;0.0
5163;5738;false;0.0;1.0;0.0
2792;16693;false;0.0;1.0;0.0
18988;3404;true;0.4761904776096344;0.0;1.0
950;8339;false;0.0;0.0;0.5714285969734192
14855;6048;false;0.0;1.0;0.0
11611;14277;false;0.0;1.0;0.0
2792;8629;false;0.0;1.0;0.0
11523;5998;false;0.0;1.0;0.0
11506;6226;false;0.0;0.0;0.4545454680919647
13324;15091;false;0.0;1.0;0.0
4941;16585;false;0.0;0.0;0.4285714328289032
4878;3730;false;0.0;0.0;0.3636363744735718
14855;11715;false;0.0;1.0;0.0
11523;14386;false;0.0;1.0;0.0
9325;12633;false;0.0;0.0;0.3272727131843567
14855;10688;false;0.0;1.0;0.0
11611;1345;false;0.0;1.0;0.0
8767;17819;false;0.0;0.0;0.32499998807907104
2792;11177;false;0.0;1.0;0.0
13867;11002;false;0.0;0.0;0.4150943458080292
13652;15286;false;0.0;0.0;0.3333333432674408
10412;10986;false;0.0;0.0;0.4761904776096344
3718;10458;false;0.0;0.0;0.3888888955116272
13324;9188;false;0.0;1.0;0.0
11523;848;false;0.0;1.0;0.0
8325;6352;false;0.0;1.0;0.0
13324;11819;false;0.0;1.0;0.0
7729;2134;false;0.0;1.0;0.0
11611;4684;false;0.0;1.0;0.0
13324;17631;false;0.0;1.0;0.0
18019;8907;true;0.41860464215278625;0.0;1.0
11470;11421;false;0.0;1.0;0.0
13324;15383;false;0.0;1.0;0.0
123;83;false;0.0;0.0;0.3181818127632141
2792;1001;false;0.0;1.0;0.0
2792;13107;false;0.0;1.0;0.0
5163;9814;false;0.0;1.0;0.0
11470;5769;false;0.0;1.0;0.0
11470;3979;false;0.0;1.0;0.0
11470;18798;false;0.0;1.0;0.0
11523;18015;false;0.0;1.0;0.0
2792;10435;false;0.0;1.0;0.0
14077;13816;false;0.0;0.0;0.3181818127632141
5584;8641;false;0.0;0.0;0.3333333432674408
4328;18660;false;0.0;0.0;0.30434781312942505
2792;17794;false;0.0;1.0;0.0
6624;19066;false;0.0;0.0;0.31578946113586426
7729;16957;false;0.0;1.0;0.0
5163;9436;false;0.0;1.0;0.0
2667;3962;false;0.0;0.0;0.31578946113586426
11470;17710;false;0.0;1.0;0.0
17349;848;false;0.0;0.0;0.3414634168148041
16526;5804;false;0.0;0.0;0.3764705955982208
11470;597;false;0.0;1.0;0.0
1842;19017;false;0.0;0.0;0.30000001192092896
13980;7449;false;0.0;0.0;0.3137255012989044
18609;11340;false;0.0;0.0;0.3571428656578064
11470;14211;false;0.0;1.0;0.0
11523;5899;false;0.0;1.0;0.0
2792;846;false;0.0;1.0;0.0
9057;8244;false;0.0;0.0;0.375
8325;987;false;0.0;1.0;0.0
14419;1426;false;0.0;0.0;0.42105263471603394
12859;506;false;0.0;0.0;0.380952388048172
504;684;false;0.0;0.0;0.3181818127632141
8325;2532;false;0.0;1.0;0.0
8325;2427;false;0.0;1.0;0.0
3647;16962;false;0.0;0.0;0.3076923191547394
5044;9276;false;0.0;0.0;0.3529411852359772
6930;10383;false;0.0;0.0;0.3076923191547394
9415;15286;false;0.0;0.0;0.3913043439388275
2792;2582;false;0.0;1.0;0.0
13527;7373;false;0.0;0.0;0.32258063554763794
11611;15310;false;0.0;1.0;0.0
7729;294;false;0.0;1.0;0.0
897;13901;false;0.0;0.0;0.38297873735427856
13324;81;false;0.0;1.0;0.0
11470;16656;false;0.0;1.0;0.0
15873;17403;false;0.0;0.0;0.3529411852359772
1881;16083;false;0.0;0.0;0.3265306055545807
6014;1189;false;0.0;0.0;0.3103448152542114
17066;13367;false;0.0;0.0;0.43478259444236755
2792;638;false;0.0;1.0;0.0
8325;2107;false;0.0;1.0;0.0
11611;4856;false;0.0;1.0;0.0
7729;1429;false;0.0;1.0;0.0
8325;12946;false;0.0;1.0;0.0
7598;1068;false;0.0;0.0;0.3333333432674408
1467;4223;false;0.0;0.0;0.4761904776096344
18206;8424;false;0.0;0.0;0.3125
1904;17356;false;0.0;0.0;0.3870967626571655
11611;17250;false;0.0;1.0;0.0
11191;15065;false;0.0;0.0;0.3636363744735718
11842;5023;false;0.0;0.4000000059604645;0.0
13514;9387;false;0.0;0.0;0.3636363744735718
4298;6819;false;0.0;0.0;0.31578946113586426
13324;6743;false;0.0;1.0;0.0
5105;13627;false;0.0;0.0;0.3478260934352875
316;6808;false;0.0;0.0;0.31481480598449707
13324;9327;false;0.0;1.0;0.0
6848;18973;false;0.0;0.0;0.3272727131843567
7729;6557;false;0.0;1.0;0.0
6573;5603;false;0.0;0.0;0.42105263471603394
12043;17294;false;0.0;0.0;0.375
8786;1147;false;0.0;0.0;0.30434781312942505
7790;384;false;0.0;0.0;0.3636363744735718
14855;18637;false;0.0;1.0;0.0
7729;14993;false;0.0;1.0;0.0
13324;12062;false;0.0;1.0;0.0
5163;149;false;0.0;1.0;0.0
13324;17794;false;0.0;1.0;0.0
7952;17364;false;0.0;0.0;0.3478260934352875
5001;6055;false;0.0;0.0;0.3199999928474426
15171;9562;false;0.0;0.0;0.3030303120613098
11523;16999;false;0.0;1.0;0.0
11471;15749;false;0.0;0.0;0.31578946113586426
14855;2061;false;0.0;1.0;0.0
14855;3992;false;0.0;1.0;0.0
14855;1164;false;0.0;1.0;0.0
4666;18168;false;0.0;0.0;0.4000000059604645
8584;6898;false;0.0;0.0;0.3529411852359772
2394;348;false;0.0;0.0;0.37837839126586914
11523;12027;false;0.0;1.0;0.0
11611;8000;false;0.0;1.0;0.0
11523;10560;false;0.0;1.0;0.0
7873;10866;false;0.0;0.0;0.449438214302063
13616;2200;false;0.0;0.0;0.4897959232330322
14855;15176;false;0.0;1.0;0.0
11470;13777;false;0.0;1.0;0.0
5163;6297;false;0.0;1.0;0.0
8325;4477;false;0.0;1.0;0.0
14855;18376;false;0.0;1.0;0.0
1636;19337;true;0.32258063554763794;0.0;1.0
12160;13820;false;0.0;0.0;0.30136987566947937
14495;18139;false;0.0;0.0;0.3333333432674408
11611;7898;false;0.0;1.0;0.0
7294;8168;false;0.0;0.0;0.5
13324;16975;false;0.0;1.0;0.0
18346;5454;false;0.0;0.0;0.3478260934352875
5163;2426;false;0.0;1.0;0.0
2792;2256;false;0.0;1.0;0.0
5867;9002;false;0.0;0.0;0.3125
13324;18348;false;0.0;1.0;0.0
7105;617;false;0.0;0.0;0.30434781312942505
8325;9755;false;0.0;1.0;0.0
5163;14957;false;0.0;1.0;0.0
5163;10593;false;0.0;1.0;0.0
2792;10475;false;0.0;1.0;0.0
2020;7124;false;0.0;0.0;0.3478260934352875
5163;12356;false;0.0;1.0;0.0
14855;12890;false;0.0;1.0;0.0
7729;12850;false;0.0;1.0;0.0
17782;11360;false;0.0;0.0;0.3333333432674408
13672;3693;false;0.0;0.0;0.3125
950;4166;false;0.0;0.0;0.6666666865348816
4612;16246;false;0.0;0.0;0.37037035822868347
11523;16014;false;0.0;1.0;0.0
8325;968;false;0.0;1.0;0.0
16;17400;false;0.0;0.0;0.3076923191547394
8325;12306;false;0.0;1.0;0.0
14855;4336;false;0.0;1.0;0.0
11470;6095;false;0.0;1.0;0.0
14389;6136;false;0.0;0.0;0.3571428656578064
13997;3834;false;0.0;0.0;0.550000011920929
13855;12469;false;0.0;0.0;0.5633803009986877
4207;6302;false;0.0;0.375;0.0
11470;16105;false;0.0;1.0;0.0
7729;9233;false;0.0;1.0;0.0
11470;792;false;0.0;1.0;0.0
8325;7544;false;0.0;1.0;0.0
17354;3191;false;0.0;0.0;0.32258063554763794
11611;8019;false;0.0;1.0;0.0
7729;16187;false;0.0;1.0;0.0
13855;6615;false;0.0;0.0;0.3636363744735718
17164;11919;false;0.0;0.0;0.4000000059604645
11611;16636;false;0.0;1.0;0.0
5163;17375;false;0.0;1.0;0.0
7729;11627;false;0.0;1.0;0.0
11470;8526;false;0.0;1.0;0.0
7729;15413;false;0.0;1.0;0.0
12793;6226;false;0.0;0.0;0.3030303120613098
2792;1838;false;0.0;1.0;0.0
11523;6812;false;0.0;1.0;0.0
11470;18591;false;0.0;1.0;0.0
8325;5666;false;0.0;1.0;0.0
8325;5188;false;0.0;1.0;0.0
11611;8293;false;0.0;1.0;0.0
15741;16708;false;0.0;0.0;0.5483871102333069
7264;12891;false;0.0;0.0;0.380952388048172
2792;3906;false;0.0;1.0;0.0
2792;6347;false;0.0;1.0;0.0
3107;178;false;0.0;0.0;0.38297873735427856
5893;14233;false;0.0;0.0;0.3888888955116272
14187;7962;false;0.0;0.0;0.3684210479259491
2792;18654;false;0.0;1.0;0.0
12934;6835;false;0.0;0.0;0.3125
14570;5152;false;0.0;0.0;0.302325576543808
15080;9764;false;0.0;0.0;0.3720930218696594
1590;1027;false;0.0;0.0;0.3076923191547394
8349;4261;false;0.0;0.0;0.3448275923728943
9348;7781;false;0.0;0.0;0.3333333432674408
4159;11755;false;0.0;0.0;0.37037035822868347
11470;9356;false;0.0;1.0;0.0
1590;5152;false;0.0;0.0;0.3461538553237915
12822;11002;false;0.0;0.0;0.44897958636283875
14979;5123;false;0.0;0.0;0.36734694242477417
4487;12097;false;0.0;0.0;0.3125
11611;13428;false;0.0;1.0;0.0
5163;15559;false;0.0;1.0;0.0
16043;6432;false;0.0;0.0;0.3333333432674408
18687;6321;false;0.0;0.0;0.4545454680919647
2074;5743;false;0.0;0.0;0.3478260934352875
3383;13268;false;0.0;0.0;0.31578946113586426
13324;17529;false;0.0;1.0;0.0
2792;2174;false;0.0;1.0;0.0
5044;17151;false;0.0;0.0;0.30000001192092896
11470;11178;false;0.0;1.0;0.0
7729;16732;false;0.0;1.0;0.0
11470;3548;false;0.0;1.0;0.0
10336;17403;false;0.0;0.0;0.31578946113586426
11470;16542;false;0.0;1.0;0.0
2792;5435;false;0.0;1.0;0.0
7789;13357;false;0.0;0.0;0.3030303120613098
2792;5643;false;0.0;1.0;0.0
6097;429;false;0.0;0.0;0.5
11611;1975;false;0.0;1.0;0.0
14236;5156;false;0.0;0.0;0.3076923191547394
8325;15491;false;0.0;1.0;0.0
17207;4185;false;0.0;0.0;0.3529411852359772
13324;8293;false;0.0;1.0;0.0
14836;18002;false;0.0;0.0;0.5633803009986877
8325;12371;false;0.0;1.0;0.0
7729;9149;false;0.0;1.0;0.0
14855;10297;false;0.0;1.0;0.0
11523;8220;false;0.0;1.0;0.0
11523;7689;false;0.0;1.0;0.0
2792;12264;false;0.0;1.0;0.0
3653;482;false;0.0;0.0;0.3282051384449005
12798;6952;false;0.0;1.0;0.0
13324;4118;false;0.0;1.0;0.0
2792;12850;false;0.0;1.0;0.0
7729;16037;false;0.0;1.0;0.0
467;24;false;0.0;0.0;0.3448275923728943
14855;17285;false;0.0;1.0;0.0
9873;257;false;0.0;0.0;0.3181818127632141
10245;11802;false;0.0;0.0;0.4444444477558136
5041;9847;false;0.0;0.0;0.3571428656578064
13324;8453;false;0.0;1.0;0.0
11523;18032;false;0.0;1.0;0.0
11240;14767;false;0.0;0.0;0.5555555820465088
11611;4570;false;0.0;1.0;0.0
11611;6055;false;0.0;1.0;0.0
1658;1601;false;0.0;0.0;0.3333333432674408
11470;16516;false;0.0;1.0;0.0
14855;8121;false;0.0;1.0;0.0
14855;16802;false;0.0;1.0;0.0
8325;7837;false;0.0;1.0;0.0
5163;14902;false;0.0;1.0;0.0
2792;10280;false;0.0;1.0;0.0
14510;2132;false;0.0;0.0;0.4615384638309479
8325;11116;false;0.0;1.0;0.0
5163;6012;false;0.0;1.0;0.0
11611;1052;false;0.0;1.0;0.0
7274;10405;false;0.0;0.0;0.31578946113586426
11470;8276;false;0.0;1.0;0.0
6494;8859;false;0.0;0.0;0.38461539149284363
12484;6952;false;0.0;0.0;0.37931033968925476
2483;15842;false;0.0;0.0;0.3181818127632141
1881;1954;false;0.0;0.0;0.42105263471603394
14566;15789;false;0.0;0.0;0.3499999940395355
13000;9579;false;0.0;0.0;1.0
905;19043;false;0.0;0.0;0.47058823704719543
11486;26;false;0.0;0.0;0.30188679695129395
5163;9718;false;0.0;1.0;0.0
2792;18856;false;0.0;1.0;0.0
11611;7799;false;0.0;1.0;0.0
7729;16619;false;0.0;1.0;0.0
15534;18532;false;0.3396226465702057;0.0;0.0
10249;5918;false;0.0;0.0;0.3076923191547394
8325;851;false;0.0;1.0;0.0
9415;4946;false;0.0;0.0;0.3181818127632141
13324;3048;false;0.0;1.0;0.0
13324;14910;false;0.0;1.0;0.0
16;13584;false;0.0;0.0;0.43478259444236755
13652;684;false;0.0;0.0;0.30434781312942505
11523;18960;false;0.0;1.0;0.0
6968;13770;false;0.0;0.0;0.3076923191547394
5146;12488;true;0.0;0.0;1.0
18629;1462;false;0.0;0.0;0.4615384638309479
8325;9626;false;0.0;1.0;0.0
9120;160;false;0.0;0.0;0.3050847351551056
8325;9332;false;0.0;1.0;0.0
11523;8200;false;0.0;1.0;0.0
13324;2570;false;0.0;1.0;0.0
2792;14254;false;0.0;1.0;0.0
8325;15310;false;0.0;1.0;0.0
7571;9928;false;0.0;0.0;0.4166666567325592
6777;5050;false;0.0;0.0;0.3835616409778595
6425;7390;false;0.0;0.0;0.37837839126586914
8325;160;false;0.0;1.0;0.0
11611;3636;false;0.0;1.0;0.0
8325;682;false;0.0;1.0;0.0
14855;10643;false;0.0;1.0;0.0
11470;15942;false;0.0;1.0;0.0
2792;17412;false;0.0;1.0;0.0
12524;12009;false;0.0;0.0;0.31578946113586426
2495;17286;false;0.0;0.0;0.3333333432674408
11523;16386;false;0.0;1.0;0.0
7274;1992;false;0.0;0.0;0.5142857432365417
1714;4261;false;0.0;0.0;0.3137255012989044
3084;6321;false;0.0;0.0;0.4117647111415863
7729;8224;false;0.0;1.0;0.0
13324;16912;false;0.0;1.0;0.0
5131;1280;false;0.0;0.0;0.30136987566947937
11523;2871;false;0.0;1.0;0.0
7729;6832;false;0.0;1.0;0.0
13324;3448;false;0.0;1.0;0.0
2323;14272;false;0.0;0.0;0.3255814015865326
11611;624;false;0.0;1.0;0.0
17889;10633;false;0.0;0.0;0.30188679695129395
14566;12940;false;0.0;0.0;0.44897958636283875
8325;5765;false;0.0;1.0;0.0
13324;10297;false;0.0;1.0;0.0
9603;4766;false;0.0;0.0;0.3589743673801422
2792;15789;false;0.0;1.0;0.0
11523;4253;false;0.0;1.0;0.0
16326;18601;true;0.5373134613037109;0.0;1.0
11611;6200;false;0.0;1.0;0.0
13616;17400;false;0.0;0.0;0.30188679695129395
14971;10807;false;0.0;0.0;0.3333333432674408
17066;13539;false;0.0;0.0;0.3448275923728943
11667;18071;false;0.0;0.0;0.3333333432674408
2792;16955;false;0.0;1.0;0.0
8325;16130;false;0.0;1.0;0.0
8325;8508;false;0.0;1.0;0.0
11440;8456;false;0.0;0.0;0.3636363744735718
13324;6749;false;0.0;1.0;0.0
5163;17812;false;0.0;1.0;0.0
4961;14276;false;0.0;0.0;0.5517241358757019
5163;5118;false;0.0;1.0;0.0
11611;2515;false;0.0;1.0;0.0
11470;5106;false;0.0;1.0;0.0
9550;10697;false;0.0;0.0;0.4324324429035187
14389;10838;false;0.0;0.0;0.3404255211353302
2792;1661;false;0.0;1.0;0.0
8739;10657;false;0.0;0.0;0.3076923191547394
13320;178;false;0.0;0.0;0.36666667461395264
2792;13848;false;0.0;1.0;0.0
11470;7483;false;0.0;1.0;0.0
11470;10225;false;0.0;1.0;0.0
8022;4308;false;0.0;0.30000001192092896;0.0
7274;10383;false;0.0;0.0;0.3448275923728943
13324;910;false;0.0;1.0;0.0
2792;6792;false;0.0;1.0;0.0
5163;13416;false;0.0;1.0;0.0
11523;797;false;0.0;1.0;0.0
14855;13372;false;0.0;1.0;0.0
18178;15789;false;0.0;0.0;0.375
9415;257;false;0.0;0.0;0.3255814015865326
18593;12156;false;0.0;0.0;0.4444444477558136
1638;12469;false;0.0;0.0;0.32203391194343567
18358;1462;false;0.0;0.0;0.6153846383094788
18294;17901;false;0.0;0.0;0.3636363744735718
11611;4593;false;0.0;1.0;0.0
11611;14813;false;0.0;1.0;0.0
13324;1332;false;0.0;1.0;0.0
18452;178;false;0.0;0.0;0.40740740299224854
7278;6517;false;0.3137255012989044;0.0;0.0
11611;10161;false;0.0;1.0;0.0
7264;4946;false;0.0;0.0;0.30000001192092896
13324;7550;false;0.0;1.0;0.0
14855;2360;false;0.0;1.0;0.0
8325;13853;false;0.0;1.0;0.0
11470;18936;false;0.0;1.0;0.0
11470;10590;false;0.0;1.0;0.0
7729;16564;false;0.0;1.0;0.0
14855;1158;false;0.0;1.0;0.0
7685;4123;false;0.0;0.0;0.37288135290145874
13616;8424;false;0.0;0.0;0.33898305892944336
4511;3779;false;0.0;0.0;0.4444444477558136
6494;16444;false;0.0;0.0;0.3478260934352875
11611;9214;false;0.0;1.0;0.0
12913;9579;false;0.0;0.0;1.0
8215;1462;false;0.0;0.0;0.4761904776096344
8325;13939;false;0.0;1.0;0.0
11470;11927;false;0.0;1.0;0.0
2792;6740;false;0.0;1.0;0.0
11523;2532;false;0.0;1.0;0.0
2211;2363;false;0.0;0.0;0.4000000059604645
6642;2968;false;0.0;0.0;0.3030303120613098
905;17301;false;0.0;0.0;0.3255814015865326
11470;17375;false;0.0;1.0;0.0
5163;1374;false;0.0;1.0;0.0
2792;391;false;0.0;1.0;0.0
18813;15742;false;0.4000000059604645;0.0;0.0
11611;15491;false;0.0;1.0;0.0
7729;18469;false;0.0;1.0;0.0
4913;2411;false;0.0;0.0;0.3076923191547394
19037;3550;false;0.0;0.0;0.3571428656578064
4204;4261;false;0.0;0.0;0.30985915660858154
11523;2210;false;0.0;1.0;0.0
8325;14997;false;0.0;1.0;0.0
1655;13943;false;0.0;0.0;0.3181818127632141
7729;17541;false;0.0;1.0;0.0
467;5241;true;0.5;0.0;1.0
11470;9969;false;0.0;1.0;0.0
14855;7324;false;0.0;1.0;0.0
11523;15233;false;0.0;1.0;0.0
7654;9291;false;0.0;0.0;0.3076923191547394
13324;10835;false;0.0;1.0;0.0
14470;71;false;0.0;0.0;0.34210526943206787
5163;1391;false;0.0;1.0;0.0
15540;10564;false;0.0;0.0;0.3181818127632141
12919;9011;false;1.0;0.0;0.0
13593;8336;false;0.0;0.0;0.30000001192092896
11611;11340;false;0.0;1.0;0.0
2792;13367;false;0.0;1.0;0.0
7729;14949;false;0.0;1.0;0.0
11158;12738;false;0.0;0.0;0.4000000059604645
17204;18526;false;0.0;0.0;0.3103448152542114
982;10939;false;0.0;0.0;0.3333333432674408
12256;4410;false;0.0;0.0;0.30000001192092896
9976;3832;true;0.3384615480899811;0.0;1.0
2792;18584;false;0.0;1.0;0.0
8325;10768;false;0.0;1.0;0.0
